"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]"
"54" 31.1903246364041 14.7528478680717 -12.1086618351955 -13.6293822018511 6.16576536311162 44.5344382082092 12.9652649826375 -15.4144737967601 -11.6461161135218 19.9993270683851 15.8078685561941 17.7214107488531 6.33144341860698 -5.46853865353573 -3.8908968278685 -4.86495966547121 -1.62296990858442 18.5475608600847 10.421142599435 5.88294820056112 -13.5103517162625 5.61229550591644 4.06099817603978 2.35604943898895 -2.83782471553586 1.66357763783121 0.738879442183512 -0.0589320409857451 0.130194816783374
"55" 29.5878061972682 14.8220162296361 -11.1483312670565 -15.4097741883549 6.97240729856425 46.7011803566044 14.7857920304458 -19.2533549529518 -13.0855885338934 18.4461921313663 17.1561111913719 19.2482194446474 8.84087789422976 -6.50241591091275 -4.98076538728387 -5.35488436465341 -1.42743407639532 18.1964887138699 9.22417804608133 9.02640087375621 -13.4889697191405 5.18533703378711 3.4770258312315 3.93679344327692 -3.89708343071082 0.75100471746192 1.14403162543374 -0.237041294254922 0.116943489895548
"56" 28.120331109191 15.7113737618205 -11.4389643444994 -14.0906461895228 5.65737283218377 45.4714179201729 13.4359685539765 -16.6182884999631 -11.9856067511922 20.9043148700388 12.8920694852968 21.7802922977879 7.84732025962242 -10.2823027935209 -2.34879879955576 -5.41924945853761 -2.63561939239594 20.0376341352867 9.40343574826023 8.51781482197478 -14.2048475511567 4.2334533854822 2.50368185749351 5.09269930030285 -3.19021773815181 -0.67134110191277 1.90619777671073 -0.536481603046266 -0.0116861994054056
"57" 26.325509282995 14.9960653988502 -8.77178036130833 -15.806178134878 4.44561991212248 45.3509708303698 12.7661391296672 -16.5570730908973 -11.1100866594945 23.5827422228733 10.1406411823925 23.0365644403241 7.42929936330813 -12.4661148267409 -1.56836159695897 -1.5972268238454 -2.87018470385226 16.6781249522214 9.28869024514249 8.7658317036393 -11.9935858191809 1.96037812044151 3.61297957255043 6.76615667645968 -5.4753897256704 0.205428472914172 1.93539951308362 -0.209250014469101 0.117361725643927
"58" 22.2993147492244 15.3463705304552 -11.0648744335618 -12.9810457806535 6.97695105554676 44.2967964710844 9.8641534954957 -12.8796678665815 -14.3657844106177 22.4906806740255 11.7711375340584 25.20186479388 5.02633936084091 -14.7540079687207 1.0766908436498 -1.30347615501148 -2.83169315530906 15.9784607316769 10.304822471186 6.4057569649136 -10.5503696184564 3.52995030589568 1.894825532635 7.00400029561511 -6.20000762345808 0.815475345851517 3.1119684383669 -1.08000960623261 0.440411722052042
"59" 21.447103632424 17.8524398238956 -12.3360716842337 -12.863498048814 7.29374657698958 42.901831415235 11.5410758798354 -13.2040859177258 -12.2302033794916 18.5225731632967 12.5000514250563 24.2268694492524 9.66295599019601 -13.4255520856375 -0.58058047332691 -4.45704539303707 -0.666602598867973 14.5512527694413 10.7296626004567 8.28699933338304 -10.9945485885558 5.20927251661308 -0.239470839471764 5.9527166727487 -6.92616558506931 2.42932362897533 2.66666283876534 -1.49033007692446 0.0237930164095021
"60" 23.3856738633346 19.1760938047097 -11.7018687025776 -16.3114274415827 6.41484833610235 45.8075206445329 14.1961070982496 -17.4200542827984 -10.4331970112728 16.5850764814349 14.7503163008699 20.9957049860611 10.2901298322253 -11.0572777355804 -2.91526777735959 -4.5436024428713 0.00854950608003335 14.1184750186481 8.48177376845838 9.23603504830516 -9.85133082774352 6.75186770232473 1.76395473984307 5.91432664328377 -8.33472371503703 0.246732285509618 4.52899802003951 -1.9844572164373 0.277992163492183
"61" 17.5033718396642 20.9036777204114 -11.8024388263057 -14.6202958813318 6.04217474145769 43.312777798397 12.1817233786247 -13.2865461654009 -11.103006678255 21.1334961334175 8.52889781093426 22.2177381690945 11.0899447917008 -11.3816186644092 -1.77195825114954 -6.16735357544952 0.991124825035114 16.7278926642131 8.08074622521306 8.07144121014322 -9.84299686473378 2.76188262926575 2.16081217669904 6.01641864932715 -4.43790582190225 -0.0688042734041879 1.41138006412606 -0.202205985034667 0.116609129907075
"62" 16.6311065162813 21.7013001353631 -12.7046962013965 -15.2226743090572 6.81646989097914 44.6971960010297 12.9280198414457 -14.9459822749504 -11.0758419402169 21.4400369944452 7.62309236907497 23.1742957485319 10.5985977715634 -10.1201500964985 -2.43097503248023 -7.3760338045636 3.02053705319438 17.0975952219815 6.61881881139575 7.72802877477358 -10.4096286315757 2.40024864192266 4.3010013344631 3.96198262561317 -3.50210108629833 -0.852456713784144 2.36854755174793 -0.374593647443199 0.187086972909321
"63" 16.8408050638036 21.5593116045611 -13.0063015803985 -16.4367048191377 8.02155282751331 47.4868971264713 10.7892238986817 -18.2515817680986 -10.5197559984838 23.350010893131 9.93238337000428 21.9758618699467 10.0793964483584 -8.49894585799641 -3.75237644909856 -7.2639399414666 2.89851972803391 16.0162556279567 6.87737520116163 9.53070043091852 -9.89089208716969 2.71440735681017 1.67708767695261 5.00208123685352 -3.86283004487267 0.771233646722627 1.74708092673627 -0.331237426345439 0.369846418850443
"64" 16.0871556628715 24.281629567559 -13.5639878377547 -17.4079598159954 6.91682632538486 47.7292138452985 13.7225741180878 -18.8460673309232 -11.7127376142811 24.0201770646107 8.15015804543078 21.7509583792208 8.83475372538928 -7.58434819712457 -3.92768602548798 -7.62574745867309 4.3907040677016 14.2194535335339 7.31637256396616 11.7967842720394 -12.4866886550973 3.38650433100593 0.142873344317151 6.44018155022337 -2.97593712889887 -0.656644315713611 1.65272499855814 -0.0883429358991377 0.0855697899309565
"65" 14.7673810967853 23.0523139965771 -11.1127393168485 -17.8405340062496 6.67558661341165 46.8894482925406 13.1297020006815 -18.0733359289441 -8.86213946160925 22.6477151706156 10.1608680778091 20.852682692211 7.95777368060054 -8.19686216647366 -1.85180674621296 -7.75306739404433 5.59360651005197 13.4674128145574 5.27533313146291 12.6265031432675 -11.4687467107267 2.21072094200458 2.01222948271325 5.30998421808629 -3.27126394502738 0.15810499451339 0.760598284501818 -0.380245200569292 0.460211990334966
"66" 18.5255496554161 20.4533616683706 -10.7101456334759 -17.2033670818639 5.10462060339535 48.5219478535672 14.1376069796504 -17.3301959833789 -12.0285276854807 20.7343260441592 9.01536291315448 21.6559929931645 11.0818124941273 -6.9661234493904 -3.77646450829639 -9.80271294101991 4.45946126317779 15.3068984034109 3.21063197658149 16.9377372188515 -12.8205287212638 1.63510385576451 3.88766035449457 4.23130150822125 -3.70842388864019 -1.28254859646587 3.01386519951352 -1.1786426009147 0.0559104738293914
"67" 16.4647083206319 21.1424165460028 -9.12992556470704 -16.0950422126806 1.81098046909989 46.6127444248818 15.6586019416214 -18.141729970919 -10.6536689113772 22.0503633392374 9.40163586632436 22.5951749975799 9.00336061600664 -7.44581037562328 -5.7633378758826 -8.17130845342298 7.44608323025081 14.7499066461274 3.75074336129265 13.5015411534073 -13.1880217125724 2.12361289063849 2.17061483872953 5.5702539019697 -3.23273926428935 0.0490535734787134 1.38910916823131 -0.658187870595208 0.162324530710303
"68" 17.3634680084078 19.7655819087939 -9.68487760715839 -17.4175839313551 7.301310015957 46.6162398998745 14.2713036149875 -19.0849487605498 -11.4700076427317 20.9868024283376 12.469658796312 21.9168485735386 10.2218346886088 -6.54758074913755 -9.95884332733676 -7.87235869284916 8.14743558814466 16.8416481095102 3.77098630620713 13.3938079883953 -13.8870116560611 4.60279693730128 1.41884507107471 4.56927957198719 -2.7049040751084 -0.749524558937347 2.78293217041786 -1.20043028654947 0.116027620122188
"69" 19.6228114475763 21.4352480073703 -11.8096369906934 -17.2398217520069 8.27117204759218 43.6970579155737 13.9774505898962 -18.5446834311441 -8.2584795771118 20.6633878260156 11.5317958417995 20.94261377253 7.66364227256979 -4.15843500218233 -8.82116277495124 -5.64940131258061 3.43036742003764 18.9499800628374 0.370329232404828 15.2695590846804 -14.1868300467857 7.76595080751832 -1.36020843729707 4.68848546896177 -5.29805462920514 3.39211289953933 0.310065112900909 -0.831999936995238 0.191048130549011
"70" 20.227326349573 21.1679814692115 -12.8446084098611 -15.0324033240786 7.58057058886433 44.8084777883006 15.088054713884 -20.1500894829815 -7.73438669311481 20.0857136376249 12.1291852369841 20.882532848984 5.49241981707178 -4.60795849106851 -6.7395085790771 -6.09037318294826 4.24037871457778 18.3264350406385 0.699398279477038 14.0840553221083 -13.7487312350748 6.4594387799492 -2.0029367111551 7.43499756250324 -6.50289418964322 3.18293647537677 0.486353536224809 -0.435158212733754 0.128086258705811
"71" 20.0355182660462 20.0038054239502 -13.4617773075471 -13.5359374369104 7.31222094289639 41.8670047251795 16.7543556677659 -20.8749344915188 -6.80505529788435 17.3660154947573 14.0061207160819 21.5308337071857 5.96392778141831 -5.32184243918392 -8.09323973970282 -5.2245992596218 5.28975057055026 17.3908215996678 2.81017598566046 12.2451908364549 -13.5272265607741 7.59976152972947 -1.42158944348512 7.37220324447728 -7.89800109048524 4.90233197188728 -1.81825712285073 0.51394210346739 0.0527662151714747
"72" 22.6166011458456 21.0788768794222 -13.4158021269429 -14.8888306176812 6.135660134209 43.5063184286341 15.7308267798924 -17.7623220960333 -8.98951859071065 17.3911805892731 13.958237455433 20.0149221737682 6.08842038733528 -2.94723999397088 -8.88916476252242 -7.30122894505158 6.57209725973104 16.6321912860139 2.70382189275033 12.6470722139685 -11.5810292154213 5.9979929083244 -1.07740954882165 6.70823328115319 -5.4706373543876 2.73001897925016 -0.154219539061979 -0.148534607349367 0.292963662206072
"73" 20.737485305373 20.6484111453177 -14.1340389064871 -12.5665046134801 7.48422473319041 42.1981700330509 13.3880209545246 -18.0135503186257 -6.77094052128176 19.6535890370842 12.1020864554565 19.6358474125115 5.86170314669479 -1.46122633148872 -8.97547882617215 -6.8795687145515 6.99644888824462 15.8382536465146 2.48922507316003 11.7835533740812 -10.6401637760806 5.30698626562499 -1.70100984852629 8.20311131730181 -7.6934553373131 3.12946419342531 1.2072012936061 -0.193037169485172 0.128279319349839
"74" 21.2272470740203 20.9781458760615 -14.7744759768697 -12.1354842408273 6.71653182755823 41.7438387205494 14.9849883599937 -17.0419324399032 -8.64705914068959 18.813005964672 12.3760720581461 20.2420035460389 6.5259692549017 -1.68868285683942 -10.759793716795 -6.05870370008272 7.23551471937548 16.4656304678865 2.28454832645453 11.9085649436384 -11.3567917043435 5.29424145259104 -1.21525442977141 8.23722869535571 -6.95437572875437 2.45616060772847 1.04374019615533 -0.514733694169499 -0.00256887424487244
"75" 22.0291335772952 20.3923963727073 -14.5263420196707 -14.0868806319933 8.1580122606784 41.7077677565775 16.4928532665503 -16.0898403542231 -8.98095639611386 16.3071857599977 12.3232656354735 20.8439122641626 7.58215497100862 -0.427292893294822 -11.4614035357206 -8.21180835650014 8.94237701357691 17.9688302849661 -0.477839542671254 12.2747814832924 -12.584836305579 6.18661904143118 -2.24516267209105 10.6158321853223 -8.67368131438558 4.80645255893245 -1.22813338133151 0.781462576855371 0.422951341600241
"76" 23.3805204756442 21.8323358264086 -15.7441539089819 -14.6090834321008 9.14919601958499 42.6726628007396 13.633445189982 -17.7036178674531 -7.0108522080712 15.4826069712674 15.3539883852074 20.238780478759 8.56953856255659 -3.12415672933375 -12.5566641149371 -9.94230629021385 11.2039136189597 19.885201246379 1.01553966275016 11.0576378641633 -13.4184417699074 6.30302665005459 -2.29713811865517 8.22547423083824 -5.15788277461665 2.41148437051916 -0.696026904773842 0.417434164317177 0.293923634837949
"77" 22.0879190308341 23.1133803164211 -16.6136323624893 -14.2127937890101 7.83595110384193 43.9336009975659 11.9317599181175 -15.275236467147 -7.71514084680054 14.0223131383244 16.4886931209093 19.6878595554558 8.40028046182976 -4.25846093844777 -10.4841800830434 -8.50888540880979 10.9749534494377 18.1792003250086 -1.16990971015304 11.4640774938932 -12.8126932944115 8.30563638571819 -2.46763395316648 8.83887236131788 -7.68385457360167 3.19918424418933 0.567674241052479 -0.000506145781876799 -0.0526093859622616
"78" 20.242051366177 22.2153444746277 -15.153014185054 -13.7908863985333 6.97733830861308 45.7195436868662 13.0552004877676 -17.0088698544773 -9.56899732186731 15.0032689633977 18.5275122527111 19.9566079143218 8.69566990841746 -7.04548877357882 -8.31593926417405 -8.11533177156509 6.65108041441638 20.9676686721445 0.0972518833275781 11.5902385889694 -10.1609117910468 6.79234337904938 -4.05771058002889 7.89407778738287 -5.73090975213254 2.40205441551378 0.101060304198566 0.351045895111013 -0.101395869636568
"79" 22.5194471514602 21.7695806529035 -16.2757049726376 -13.4735162421464 7.47056833218785 46.216929197999 10.5682389640372 -16.1968876706234 -9.70099362719826 15.5262688402653 19.1415529932436 18.2985512129983 7.9854268082907 -5.70708036514219 -10.413340855435 -5.85108660101347 8.52032647152475 17.7553470125448 1.51233638863183 8.84533802812942 -10.6134880801311 8.4088575570849 -2.95728441872795 6.8957388955405 -5.23445464540768 1.58197233920189 1.39084568251953 -0.259943279683876 0.267418845031934
"80" 22.541110626942 20.4815848641991 -14.6164687238719 -16.0988659190616 9.27667156318056 44.2197457748149 13.1462886796998 -15.7775416841103 -9.62913602540967 15.875258404506 18.6570976221733 17.6655934635185 7.94463889164786 -1.56148554213965 -14.077443081168 -4.74693527505635 9.10081464040776 16.8108379514358 0.206841492939674 10.4029751834121 -9.31160640835228 4.73296759761145 -2.45221079334416 7.58438055867637 -4.38464496043358 2.34690532831876 -0.485280690773435 0.56514389776843 0.0766185777617867
"81" 21.6263784489279 19.9946443741143 -14.2776855257844 -14.2741079334581 8.3368353632393 42.5165551982607 13.2294563305687 -17.8035592463513 -7.98519853720625 15.5369827174878 18.3149362752312 18.8423752721484 5.34842608012195 -2.55338077891508 -12.3548174367356 -4.43790207416049 9.57690192394433 17.0714672518868 -1.47714799387997 9.09833997925737 -7.9413563125678 6.84415136789384 -1.67454807250623 6.75972545245578 -6.48385643545794 4.54964992375298 -2.23350501202411 0.57803606867494 0.125789154527277
"82" 21.0334395681043 21.4808190674083 -14.7267990886122 -14.3499079937862 9.19356746764116 42.0417364526854 10.6818051793921 -14.440356324927 -9.75190544746271 15.6337104992307 22.4021887595544 16.801907878538 3.27862833580937 0.109971560618201 -14.5263524840083 -3.64515665009412 8.23690492794458 20.1002626359983 -2.40998552983031 8.19775740981041 -6.55690407889074 8.32211933061537 -3.26566738378193 5.50454130881485 -6.75431345401847 5.890906030599 -2.87344757582852 0.995030512895376 0.272916086458722
"83" 20.7378552608685 23.7505042951759 -16.8749718237204 -14.5087627480693 9.72866748951326 42.2484540319905 12.8012954627314 -15.0702094960162 -11.7737714014565 13.5476107001557 23.3003236698168 16.9164742371455 2.7009811094574 2.73951589706282 -13.6007875539553 -4.41968476410971 7.25878881841223 19.007724800615 -2.6238898184486 10.3640147666107 -8.32566058626555 4.5282102612409 0.776833452076167 6.05218794221078 -5.88470545665628 3.96125603360609 -1.26782825316699 0.354688811017392 0.239523039896838
"84" 19.4925347324151 21.9535986819118 -15.9863919609208 -10.4620075392634 6.69859204678641 40.3553400487382 12.40839457994 -10.5342277759338 -11.9630947611041 13.0407536598272 21.4685488691268 16.727208068782 2.90217465781015 3.00334292000083 -12.7137602524431 -5.55340883942483 8.42962297758823 20.247166684641 -6.18969005359326 10.572973094863 -7.12782584824416 5.76527677111598 2.18492931759012 3.61250532107065 -5.41060600876597 5.62925993788829 -2.65281046290406 1.12170470653825 0.277419929249919
"85" 21.1382879845606 21.2876936473883 -16.0127000225638 -13.2026883075887 9.29546674045658 41.231754903085 13.2752014040384 -11.3821199101583 -12.1129518603022 12.3397665085697 23.0087388799932 18.3798000202144 3.58742629726061 0.449092332054573 -11.4024648009794 -8.39903448758959 9.69775469031602 20.3823815021725 -3.36010382318113 10.1544083077975 -7.61028575086988 4.12187586899294 0.766541274275163 3.2581145420295 -3.48667774676036 3.56906955267892 -1.44716062706741 0.306359859623347 0.290198135279199
"86" 22.1466381486682 19.6844087621035 -13.1181367340099 -15.5867421848402 9.90645545928208 42.0980965680627 11.7107220447529 -11.8367983971893 -12.0621639493345 12.3872963128865 21.761273873689 19.6849922318594 4.98469331333834 -0.294286606654025 -12.7074637390224 -7.63174722684548 9.93864779027253 19.4452089226764 -4.95688375781571 13.4626432352131 -8.73855169786485 4.03973938396761 3.11103949715607 1.6006715261751 -2.15362006155558 0.576785418964147 1.93398231063347 -0.952189918879565 0.422024802854152
"87" 20.0161027949852 20.4998531953514 -13.5853307560414 -14.576803083528 10.4411069526146 41.3901891102499 9.1539725771276 -11.9460406062804 -11.4079102276185 13.7927498435369 22.0013350741471 19.728172967046 2.78160906284084 -0.337154775471828 -12.1039340349206 -5.29777947482649 8.01950746832293 19.4773233165356 -4.5036281138744 14.198646409225 -9.20362817677009 3.55080471466132 3.78023621996861 0.622314309733111 -1.98671718876511 -0.127179259774342 2.32793184317244 -1.23322934689156 0.178226801506041
"88" 20.0139424473462 20.5957781261622 -14.1422519486405 -13.6739796118897 7.74231806763205 42.7259004383189 9.70459276843079 -9.00646113518669 -13.5588759388759 14.1980807385639 21.0090046296576 17.1481652742371 1.2427126411796 1.26382762695281 -11.3807248950405 -5.05400597708762 8.41276690641767 17.5393213011465 -4.34282493009198 13.3657061682849 -8.5736296612961 2.82337343799601 2.93686651194633 3.13848654016384 -2.25201561377103 0.0837892575908914 2.05606385060236 -0.93809990009423 0.362043671065332
