"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]"
"69" 40.7773507622935 -1.58166718382915 -33.4658829585938 24.7498589400242 37.1575970453951 -2.8694796537884 -13.2301880682974 -0.360039358608096 21.9509252256956 34.63762252089 4.6441463218723 -44.0522808081834 8.3247421057095 11.0083701494281 22.8782910967424 -0.728138988194604 -11.4765582091695 6.92957590900709 3.67513605604608 -3.0548934313542 0.861033618591144 0.372931253274464 -0.0250049131362408
"70" 40.1067423268851 0.177131956439309 -34.7197449398415 25.326825063219 36.1560968055878 -3.41326584503366 -11.4260049130597 -0.776616727060175 21.9557904076359 34.7785783496552 3.99644620881213 -44.3416032270962 7.61645070947831 14.1287331245963 22.5241430527874 -3.66859939593312 -11.9169917802949 6.79165095600113 8.43040181877664 -4.96231150404158 0.500152495056623 0.802422277330971 0.339905635173362
"71" 35.6860153877603 1.02345186567192 -29.8205486430618 20.1027399729697 36.7253428277422 -4.32248249356974 -9.1228240653106 -0.116062930439938 21.2563465306186 34.1336854928937 3.47610453570265 -44.0722843626047 7.04292970225038 16.2109437298052 22.2429855350879 -4.52663835066804 -9.79935017057734 3.25198382840124 8.15224501546456 -3.7545794458526 0.285990832439999 0.723310852201531 0.167432366480626
"72" 29.2735276924464 0.654110430088277 -23.6211889344812 16.4965459655925 34.9075397560886 -5.07215346406053 -8.04520807792485 2.08860638358808 19.3016818580894 33.9597094654001 2.17407890979591 -41.7255582303326 6.0999511750088 16.3029570516376 22.6274356559635 -4.13198491387192 -10.0127995784209 0.802483846688167 8.97556539039633 -2.00834128535014 -0.190028400753713 0.429199759728395 0.29343966130472
"73" 30.6806217375673 0.963747242514501 -24.9908598355566 17.1547186685779 35.2623726590427 -5.24313245409552 -7.26876276911 2.13505792199188 18.1452838217679 36.0765384360446 -0.496960256227989 -40.5645903486245 5.40596114767444 16.7677367678688 20.8683522319827 -1.95215047486192 -10.5023726909532 1.73310542966265 9.11681164657013 -2.72381931573399 -1.83383700376582 1.11255649082544 0.471723832399319
"74" 30.0619964192225 1.29754863535932 -24.2791890431823 16.8649851398873 35.128214265641 -5.06641095408371 -8.05378100756883 3.9288740544604 16.3933971504097 36.2134578053391 0.730047540195516 -38.1364876675619 5.60018840068317 13.8395109650176 20.3147680156764 -1.51108852143258 -8.85458584342575 2.68886048812479 7.74130513812444 -2.75178261182472 -1.65767006788446 1.68061538086067 0.139566106005739
"75" 32.5066376065131 3.06672443702987 -31.324464792532 21.4243392034925 36.5321400754596 -3.6863404762807 -9.74971034971538 -0.389049261437373 17.9467042315648 40.3849293048135 -1.01743664211383 -43.0275190039569 9.10439005988098 14.614114197974 20.6204456425388 -0.99841549768675 -12.4649645522536 5.16629257198522 8.05067735365021 -4.42247222023541 0.368529627977484 0.127155787551174 0.31063273854248
"76" 34.256839263172 3.72034740998418 -33.4729333843925 22.9644964810871 37.358462435831 -4.77094329669236 -11.0211645278985 0.792706434088118 18.5582847018582 38.7676890793439 -1.94586713601596 -41.5319761605345 8.04970739296927 14.9014685666756 21.00510029737 0.611556349119918 -14.0765720032027 5.62378704125563 5.77666948061708 -4.35532983368843 2.35357031820394 -0.25586297105013 0.227197788082194
"77" 29.2413613251597 5.03256473027483 -31.2742341899943 20.6229672032297 37.9022698572767 -5.38322105432269 -8.58175246957132 1.51403500517986 17.1953341019385 38.3682557276455 -2.65955578250808 -37.5756681272727 7.74546091061108 10.1498760017596 20.7790981356356 2.97564765445402 -12.8572325646244 5.06424880003903 6.49685910843682 -5.90955978210344 4.37691574691256 -0.662154106305397 -0.0840240843896524
"78" 23.7356766841588 7.84308418230626 -24.9029693939815 11.6203695281051 35.6232936962185 -3.93662547719128 -3.97921560242538 4.96949941480164 14.0646072805556 31.7261477635942 -4.82694685045941 -28.3856158416825 8.45839441704261 9.9109957637842 20.1901177243151 -2.67722100667945 -9.38186766183887 4.54770344711721 11.2565926877412 -10.8014343851603 4.9607903466679 -0.743424837537079 0.202092562312845
"79" 28.7380703634517 9.00568742779466 -34.8815567071222 18.8501931436674 39.9263512644169 -4.4539216472163 -9.47625501273506 2.55713034757759 16.5642034453687 34.8436648379585 -1.90583151109412 -34.4136366021817 9.74975433251437 6.39080924329017 21.3382886993021 0.254737619323964 -10.3885941861903 6.3520122837281 6.31311994752817 -8.52067101215836 6.29354628571476 -1.36410897358766 0.0979611679994175
"80" 28.8843582223702 11.0437985142378 -36.0895999841137 18.3719781931083 40.2686932098356 -4.57677925251922 -9.36093279762257 2.11294591409905 16.6230813620868 32.9586876452612 -1.54962829614277 -33.0608506759291 9.74036603421643 5.55456164274211 21.8575070160877 -0.973635349937128 -10.6430726623386 7.70482346176199 7.55693792990576 -10.8213833190106 6.08827080190973 -1.05382104356854 0.132338995904345
"81" 35.9014671637874 8.27871796995958 -40.2409919629643 22.7378811891582 41.62025535789 -4.0335664920752 -13.6149952831342 0.12020450861639 21.3575677771855 34.3843048959977 -0.298296366221901 -38.7018667606378 11.0061683191682 6.36817802088258 25.0353848453853 -1.91159614250878 -12.9237463228003 8.46913815492385 6.05091235145019 -7.66962641769771 5.10540866793507 -1.47001806313763 0.411672832579796
"82" 24.0774409774473 11.3342643135899 -33.1516887399505 18.0596508541689 35.3436213557906 -3.10611842627541 -9.33624376731945 4.64823058930524 17.6860819677047 31.6464272424801 -3.43799917131884 -29.2552559387421 9.14162162454272 3.26230906672624 23.0120115322501 0.148018827099316 -9.99738233798312 3.50308213737084 11.4241149987889 -11.4764364248829 5.94559463139676 -1.18515390848802 0.365188074213433
"83" 29.1471352992274 8.30832697614145 -34.3331932661 20.2360550327951 38.4354335897764 -3.76106913282642 -11.1767039846688 2.85492635474735 19.7701016213285 33.6056739776476 -2.5076911479133 -35.7366024449301 10.7956710760312 5.83265348068138 25.780174873716 -3.62728186402579 -9.84897742359616 4.70817288722122 8.35759464615508 -10.2590226849261 6.77805793989409 -1.23363581984502 0.468248703781538
"84" 32.2547354266548 8.22198053871967 -36.6274390751722 19.9022553058464 39.720480345779 -1.50605957290377 -13.4043041393721 0.704891732317753 21.9214662561951 33.1914023127494 -2.24553461255251 -36.8609395424295 11.9811440010685 5.8705737559563 24.6431315519488 -3.81158290103211 -10.2135192126827 6.81109745118262 7.41721173290786 -8.46355695130919 4.71709417157017 -0.779451851755104 0.204435289178452
"85" 23.4532514083854 9.4449123214347 -30.0041711960913 16.4029681950809 36.2270967158771 -0.966348728052376 -11.6602153957066 5.88763789134808 18.9126118869213 30.834169613629 -4.5874915243512 -32.1079766865143 9.95924995894445 10.4247588979346 19.9668423703825 -3.35351994952121 -7.4715065016075 4.41056943705849 9.88083258327463 -9.84753556870739 4.50448462680849 -0.500781349675401 0.297829678257635
"86" 19.9969219674988 10.8488099087826 -27.2929618996411 13.7122957562892 34.0558343139699 -0.242427970986143 -8.0293122481337 6.17832159520857 14.9543966606334 30.4329111422078 -5.23614138026925 -28.0669737429675 8.5457061561532 11.1404508792764 18.528499395737 -3.71448457536414 -7.68365341141633 2.4186536142868 12.2206285890475 -11.2933733913578 6.26546538959693 -1.20872847171153 0.372662650832525
"87" 30.0377340875966 12.7440463291945 -39.5482727301552 20.8800534966328 38.745264598155 -1.1598900395852 -11.5535637367725 0.979737131880011 20.1264773963253 33.2949622781472 -3.21734428506335 -32.5332352210768 6.82326767581629 10.3997163436554 24.9233942015497 -5.54644721067974 -10.5690026317267 4.76149149245729 13.0417981502491 -11.2187718893543 4.64554821271582 -0.594736229230419 0.319348932116578
"88" 27.3330772173216 12.0477141725195 -39.1283831172999 22.5904258297945 39.3270633416865 -5.50226455358131 -10.4326497217215 -0.381463062783039 21.937970544997 36.5957116866189 -2.69618513196167 -38.4580982899931 8.86589376482769 8.52627198222253 24.0927393992161 -1.04934201328448 -11.6916418808513 4.87048443352922 12.3513686193425 -12.0925823812019 4.44525542366262 0.107909140091098 0.0822096305621031
"89" 17.6120059930443 12.5675722765941 -30.11726043756 16.0682935527953 33.9351798085543 -0.682575551184378 -5.40779312327702 -0.184901088693641 16.9653134434399 33.0097596182202 -3.29133916876487 -29.263120036982 6.30032772262011 7.24317161308011 21.3800503666618 0.483538758785619 -9.44562393145491 2.21911373425537 14.5841419059922 -14.3980905286865 6.86149216519357 -1.15656654584482 0.197192830674765
"90" 14.1614352863904 13.3091539546981 -27.1745630584995 14.5336425150421 30.58077201539 0.277276107929294 -4.03350628500644 1.67579979146411 17.2689343556513 28.3406404619386 -3.86312177944815 -25.8713796150542 6.4634871491227 7.17589192298342 20.0369081073632 -0.414522872049814 -8.20114959311756 1.71677603104667 13.1190909298475 -14.1290277062107 8.62885070718768 -1.48553719225877 0.0354846455126472
"91" 16.6409453815922 13.2358723860938 -27.4395373607012 13.2958657671246 31.8099418399805 -1.24680552658402 -2.27661259951789 0.451678681334573 17.3589671251409 29.7490617197397 -4.93917529217742 -25.9992187597411 8.23240949225208 6.22939991255878 21.7519576658465 -1.79764860734225 -7.54436194638542 2.81438803358045 11.8572142187886 -13.1964110729485 7.81019960264801 -2.25641108872549 0.0494886244070791
"92" 11.5420412711494 13.6668850779841 -21.6984245283697 9.48424177729504 28.1420702444205 1.10406330664721 -0.446433262774937 1.58961754356528 14.3001745366192 27.329805310691 -4.36450305352379 -19.688998897782 6.08205761189805 3.65982554209131 16.7735294515988 0.257109428064492 -4.09557555400836 3.04608388906265 11.9807831043238 -13.9060794357956 8.5436162637289 -2.28349267238349 0.173560984716456
"93" 0.856242649341503 16.0797697891237 -13.8661758065378 5.46040394668973 22.6534295632813 2.29959095094809 2.00059433167549 6.82977675995246 11.2072399444204 22.3429407981919 -3.23027650398449 -14.4829234872791 4.27363249365539 5.32768025994165 12.2776521423891 3.7686212678047 -3.76471520567207 -0.196630111321972 9.38845867592633 -10.0476143622963 7.66552208256491 -1.8686944323575 -0.0256473050558029
"94" 13.4556894902275 15.2748276739269 -26.0780430957298 12.9196898422121 29.5024460553017 -1.00709363141339 -1.42717977491799 4.00438055941903 13.4119351152787 26.3943571106511 -0.689531588229602 -23.8672184082007 6.64431639936808 4.37900530413452 18.4129875708636 0.972696351924877 -5.03203079729203 3.03699886335731 9.06419836746282 -11.6012410111433 7.57339431932387 -1.79420175745302 -0.0638139902546868
"95" 13.3502562620123 12.7398688826966 -26.6583166488676 18.2200275081534 26.253206494262 -3.40212120199069 -0.744185991224815 5.4803688670505 16.7135016957668 25.4960532222168 -3.5378346299568 -23.229571650009 5.63540155373592 6.18669601187837 22.3568860543446 -0.331315402301198 -10.1395580158728 1.93171362256319 10.3152235415921 -7.99705650770922 4.29310395571535 -1.06756995127022 0.234511370506251
"96" 24.2455265883575 10.6858406477082 -35.3475645359599 23.8918603007468 32.2015065342274 -5.44856997980242 -6.6626700130515 2.6840286316113 18.8683601604754 32.2018095333137 -4.28436472664477 -30.9308913624027 8.48042732137353 6.97172930249963 23.6339161644364 -1.66919003947968 -10.6438466430605 5.03483272372092 8.98796996277469 -9.26208486867697 5.43791872806197 -1.59589847107731 0.198815470656923
"97" 21.7909208113055 14.5209758127085 -34.0624105919065 17.9177536559026 33.5151015294099 -2.66780059627474 -2.06692294679306 2.37869542568869 15.3628374523147 27.5976367920261 0.403467884632565 -29.0823621210335 10.9408588032344 4.16443812875203 17.9713584626488 0.359927684310959 -8.97700506143785 4.33660739796067 7.82227619644345 -8.42473873453735 6.88704449186159 -1.58042852703425 0.142997621834222
"98" 19.8433187486809 12.9741696352267 -32.7738659573649 19.6529765762102 33.2742269951166 -6.85481714040088 -1.81985335630433 3.7813645033903 17.6936375122911 26.86918396167 -2.2796044964926 -25.8001913612003 6.81856786485757 7.16725112684898 18.5660914084866 2.02129395461284 -10.8809528993796 5.07028962645419 10.7482375747314 -11.1739863873362 5.13448349410951 -1.42123539653185 0.334148326352367
"99" 21.272108814667 13.6675078792822 -34.8538326323571 19.9972343729253 33.37584617464 -5.851905471544 -2.72296504421964 1.86423674160014 16.6855949742876 27.7547655193748 0.920592791500283 -26.9877287139239 5.14938891814949 5.18022767181886 19.5426351066962 2.83577720977679 -10.2666651460149 7.52426338642305 9.02658925586621 -12.8171414424087 7.784980486316 -1.30127275517234 0.0102188346906731
"100" 17.7462193301015 12.1758790476827 -30.2650211912785 20.5161339349544 29.3667875602054 -5.73346496565045 -2.02693324845099 4.20808491361256 17.976791375129 26.1823570752505 -1.50485248454857 -26.0943752050836 6.601369873052 5.91137152601973 19.9031748075296 4.05192415270812 -14.0275641166265 4.88813155522319 11.5515682525838 -12.2831765403733 7.50180934292656 -2.12962869409601 0.261448069745407
"101" 8.8421788643502 14.0554554933637 -20.5769693159177 10.2981674561663 23.1713221917569 -0.939308953406342 3.59839402545309 8.93270463197108 11.8320210632825 18.8925750892915 -0.596842746268272 -15.4994424029756 4.83977688633904 3.35871112857779 12.6771745447355 8.9549992753602 -12.0675375860539 3.70849421677419 13.0430287400534 -15.1390137647535 10.5493648544473 -3.03818469757365 0.165267061175604
"102" 15.2793757252363 12.8578537234891 -26.0436880189614 15.4762775969467 27.3849521378713 -3.33788536160946 1.20149736964346 6.17654229980276 14.2900170175091 22.8827452708632 -1.75730622663663 -21.1050778277087 6.21427491718433 6.31180927767032 17.1980007658109 4.69845539503444 -14.8616439633864 4.73207991972724 13.0875614186478 -14.5044921318232 8.22649342964004 -1.60939241824637 0.0701958635435264
"103" 23.3285856726891 10.1297599778769 -34.2855529866509 24.3413838729505 30.6077561783085 -3.46352461323696 -2.33690953938622 1.44054617789605 17.9027448281937 27.7935338328367 -1.38996238652106 -28.6548199469188 8.48187511008304 4.97385161274566 21.6564385772485 0.204963969946573 -12.3169177406357 7.34087313266754 10.6085626447211 -13.0726521170585 8.80289776318593 -1.85187278196598 0.301974118208164
"104" 18.5167842286076 8.38063572188477 -26.676705785672 19.8984231606695 26.4300105565561 -3.53589763132033 -3.22798340326572 5.0326940438493 19.0123139477707 24.2098962168289 -3.08519480647111 -24.030236081041 7.03951673601776 5.72806589046128 16.3466251695956 5.58561948650369 -11.276979455066 3.82643435757689 12.9595275168637 -13.7633096839462 7.76758282598785 -1.52300340946713 0.0859257471602738
"105" 17.0848058780789 9.47161294528513 -25.4466052592201 18.9946718450572 24.305688316051 -1.08982378223919 -2.54391653348928 5.90450278621696 19.5286542517128 22.2484616103547 -5.23308190878718 -22.8000414278102 9.19212036984074 7.17806409867858 17.4711410458126 5.86578157108126 -15.5652086643918 1.51495565990333 14.166135361798 -11.5714001778633 5.74778431714581 -0.932105892319119 0.325629623266548
"106" 29.3388668044609 6.64307845069871 -33.8475857118642 24.757301531864 30.0902174225477 -2.39348670878156 -7.46160408703213 2.25169666089884 23.1077756997722 27.0236411344013 -3.34836995027682 -29.9647770800198 9.48824447611624 7.22161729463735 21.7106646604847 2.56617778623713 -14.5763697558923 5.05372317266007 11.9584723037956 -12.5786294088457 6.24142053993074 -1.38957750939389 0.142114842132129
"107" 24.3720844709943 6.31650844887458 -26.6154600779 18.2217595825925 27.3185241090797 0.193751649322847 -6.56079071759566 3.97571419917112 20.9152854638669 23.8145796838196 -3.15179488649743 -23.5517489428226 7.61590185951471 4.54196335474211 18.256155639897 5.61835245119886 -11.8772285101107 3.1645715811014 12.2934302531292 -11.7429069209502 5.40742178574421 -1.24338540434113 0.334647149127437
"108" 27.9458435209051 4.83139281367761 -29.4158146239475 19.9734835714224 30.724040466 0.356832779978 -6.4180187466079 0.966164970078588 20.9772280520992 26.7284438523423 -1.85604091308372 -27.1152173393315 7.48325684739791 4.30275651114393 19.9177191325596 6.84624986834396 -11.5934318932012 1.77706399626673 10.7739383772934 -11.9208759053703 7.05393254132634 -1.91957990619381 0.345008428763912
"109" 29.335116959389 5.84752986257718 -30.0280744239916 18.6684698793596 32.7462232752637 1.4311522459441 -8.78799300707732 -0.0609197617841089 22.0136507254267 26.6996636032002 0.962306480424997 -30.0560349711627 6.98468724054723 5.0149338617215 19.1624454371084 6.96307109923136 -12.1808032272534 2.37465458070828 9.90224028712929 -9.56317366027487 6.19254174213447 -1.68594329212527 0.105629047543158
"110" 25.5716131555752 4.76285309894451 -23.7706840678349 14.0968126836221 30.0542881632434 2.3630381667961 -7.42912166647307 3.84457039635593 20.1299035629098 23.4954019406454 0.6220581732082 -24.6602518678681 4.63121258760845 5.36244676854744 20.0903600077697 6.13274969525681 -11.6105752950374 0.681251855120413 9.24184586270948 -7.63204897569653 5.38222488320108 -2.02179995454252 0.417934788554597
"111" 25.0724869585306 2.51005971758566 -21.1167766199664 14.9763352049193 28.4945887526906 2.60984781933816 -7.94056238304441 8.09675961139379 14.4411324150914 24.0896888714646 -0.66231783162759 -20.1848212712954 2.89887368172689 5.13900377627233 20.9195954647209 3.29554728465573 -9.24966220756939 1.0386203159421 9.60937288518058 -9.04968769901595 4.51558781691332 -0.685680309076449 0.0355688482211609
